PING 10.0.0.14 (10.0.0.14) 1000(1028) bytes of data.
1008 bytes from 10.0.0.14: icmp_seq=179 ttl=64 time=272 ms
1008 bytes from 10.0.0.14: icmp_seq=180 ttl=64 time=270 ms
1008 bytes from 10.0.0.14: icmp_seq=181 ttl=64 time=273 ms
1008 bytes from 10.0.0.14: icmp_seq=182 ttl=64 time=276 ms
1008 bytes from 10.0.0.14: icmp_seq=183 ttl=64 time=279 ms
1008 bytes from 10.0.0.14: icmp_seq=184 ttl=64 time=280 ms
1008 bytes from 10.0.0.14: icmp_seq=185 ttl=64 time=283 ms
1008 bytes from 10.0.0.14: icmp_seq=186 ttl=64 time=288 ms
1008 bytes from 10.0.0.14: icmp_seq=187 ttl=64 time=285 ms
1008 bytes from 10.0.0.14: icmp_seq=188 ttl=64 time=291 ms
1008 bytes from 10.0.0.14: icmp_seq=189 ttl=64 time=293 ms
1008 bytes from 10.0.0.14: icmp_seq=190 ttl=64 time=295 ms
1008 bytes from 10.0.0.14: icmp_seq=191 ttl=64 time=295 ms
1008 bytes from 10.0.0.14: icmp_seq=192 ttl=64 time=300 ms
1008 bytes from 10.0.0.14: icmp_seq=193 ttl=64 time=302 ms
1008 bytes from 10.0.0.14: icmp_seq=194 ttl=64 time=301 ms
1008 bytes from 10.0.0.14: icmp_seq=195 ttl=64 time=303 ms
1008 bytes from 10.0.0.14: icmp_seq=196 ttl=64 time=305 ms
1008 bytes from 10.0.0.14: icmp_seq=197 ttl=64 time=308 ms
1008 bytes from 10.0.0.14: icmp_seq=198 ttl=64 time=308 ms
1008 bytes from 10.0.0.14: icmp_seq=199 ttl=64 time=310 ms
1008 bytes from 10.0.0.14: icmp_seq=200 ttl=64 time=310 ms
1008 bytes from 10.0.0.14: icmp_seq=201 ttl=64 time=312 ms
1008 bytes from 10.0.0.14: icmp_seq=202 ttl=64 time=313 ms
1008 bytes from 10.0.0.14: icmp_seq=203 ttl=64 time=320 ms
1008 bytes from 10.0.0.14: icmp_seq=204 ttl=64 time=320 ms
1008 bytes from 10.0.0.14: icmp_seq=205 ttl=64 time=323 ms
1008 bytes from 10.0.0.14: icmp_seq=206 ttl=64 time=325 ms
1008 bytes from 10.0.0.14: icmp_seq=207 ttl=64 time=327 ms
1008 bytes from 10.0.0.14: icmp_seq=208 ttl=64 time=329 ms
1008 bytes from 10.0.0.14: icmp_seq=209 ttl=64 time=331 ms
1008 bytes from 10.0.0.14: icmp_seq=210 ttl=64 time=335 ms
1008 bytes from 10.0.0.14: icmp_seq=211 ttl=64 time=339 ms
1008 bytes from 10.0.0.14: icmp_seq=212 ttl=64 time=345 ms
1008 bytes from 10.0.0.14: icmp_seq=213 ttl=64 time=347 ms
1008 bytes from 10.0.0.14: icmp_seq=214 ttl=64 time=346 ms
1008 bytes from 10.0.0.14: icmp_seq=215 ttl=64 time=347 ms
1008 bytes from 10.0.0.14: icmp_seq=216 ttl=64 time=348 ms
1008 bytes from 10.0.0.14: icmp_seq=217 ttl=64 time=347 ms
1008 bytes from 10.0.0.14: icmp_seq=218 ttl=64 time=348 ms
1008 bytes from 10.0.0.14: icmp_seq=219 ttl=64 time=348 ms
1008 bytes from 10.0.0.14: icmp_seq=220 ttl=64 time=349 ms
1008 bytes from 10.0.0.14: icmp_seq=221 ttl=64 time=352 ms
1008 bytes from 10.0.0.14: icmp_seq=222 ttl=64 time=352 ms
1008 bytes from 10.0.0.14: icmp_seq=223 ttl=64 time=353 ms
1008 bytes from 10.0.0.14: icmp_seq=224 ttl=64 time=352 ms
1008 bytes from 10.0.0.14: icmp_seq=225 ttl=64 time=353 ms
1008 bytes from 10.0.0.14: icmp_seq=226 ttl=64 time=353 ms
1008 bytes from 10.0.0.14: icmp_seq=227 ttl=64 time=354 ms
1008 bytes from 10.0.0.14: icmp_seq=228 ttl=64 time=351 ms
1008 bytes from 10.0.0.14: icmp_seq=229 ttl=64 time=348 ms
1008 bytes from 10.0.0.14: icmp_seq=230 ttl=64 time=349 ms
1008 bytes from 10.0.0.14: icmp_seq=231 ttl=64 time=348 ms
1008 bytes from 10.0.0.14: icmp_seq=232 ttl=64 time=345 ms
1008 bytes from 10.0.0.14: icmp_seq=233 ttl=64 time=343 ms
1008 bytes from 10.0.0.14: icmp_seq=234 ttl=64 time=337 ms
1008 bytes from 10.0.0.14: icmp_seq=235 ttl=64 time=338 ms
1008 bytes from 10.0.0.14: icmp_seq=236 ttl=64 time=337 ms
1008 bytes from 10.0.0.14: icmp_seq=237 ttl=64 time=334 ms
1008 bytes from 10.0.0.14: icmp_seq=238 ttl=64 time=329 ms
1008 bytes from 10.0.0.14: icmp_seq=239 ttl=64 time=327 ms
1008 bytes from 10.0.0.14: icmp_seq=240 ttl=64 time=324 ms
1008 bytes from 10.0.0.14: icmp_seq=241 ttl=64 time=321 ms
1008 bytes from 10.0.0.14: icmp_seq=242 ttl=64 time=299 ms
1008 bytes from 10.0.0.14: icmp_seq=243 ttl=64 time=295 ms
1008 bytes from 10.0.0.14: icmp_seq=244 ttl=64 time=289 ms
1008 bytes from 10.0.0.14: icmp_seq=245 ttl=64 time=292 ms
1008 bytes from 10.0.0.14: icmp_seq=246 ttl=64 time=285 ms
1008 bytes from 10.0.0.14: icmp_seq=247 ttl=64 time=279 ms
1008 bytes from 10.0.0.14: icmp_seq=248 ttl=64 time=272 ms
1008 bytes from 10.0.0.14: icmp_seq=249 ttl=64 time=266 ms
1008 bytes from 10.0.0.14: icmp_seq=250 ttl=64 time=261 ms

--- 10.0.0.14 ping statistics ---
250 packets transmitted, 101 received, 59% packet loss, time 4431ms
rtt min/avg/max/mdev = 79.539/284.211/354.826/68.426 ms, pipe 24
path = [10, 13]
duration=5163
