PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=101 ttl=64 time=0.131 ms
1008 bytes from 10.0.0.5: icmp_seq=102 ttl=64 time=0.198 ms
1008 bytes from 10.0.0.5: icmp_seq=103 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.5: icmp_seq=104 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=105 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=106 ttl=64 time=0.293 ms
1008 bytes from 10.0.0.5: icmp_seq=107 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.5: icmp_seq=108 ttl=64 time=1.00 ms
1008 bytes from 10.0.0.5: icmp_seq=109 ttl=64 time=0.447 ms
1008 bytes from 10.0.0.5: icmp_seq=110 ttl=64 time=2.35 ms
1008 bytes from 10.0.0.5: icmp_seq=111 ttl=64 time=1.94 ms
1008 bytes from 10.0.0.5: icmp_seq=112 ttl=64 time=0.755 ms
1008 bytes from 10.0.0.5: icmp_seq=113 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=114 ttl=64 time=0.309 ms
1008 bytes from 10.0.0.5: icmp_seq=115 ttl=64 time=0.439 ms
1008 bytes from 10.0.0.5: icmp_seq=116 ttl=64 time=0.042 ms
1008 bytes from 10.0.0.5: icmp_seq=117 ttl=64 time=0.490 ms
1008 bytes from 10.0.0.5: icmp_seq=118 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=119 ttl=64 time=0.733 ms
1008 bytes from 10.0.0.5: icmp_seq=120 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=121 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.5: icmp_seq=122 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=123 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=3 ttl=64 time=2158 ms
1008 bytes from 10.0.0.5: icmp_seq=124 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=125 ttl=64 time=0.092 ms
1008 bytes from 10.0.0.5: icmp_seq=126 ttl=64 time=0.108 ms
1008 bytes from 10.0.0.5: icmp_seq=127 ttl=64 time=0.090 ms
1008 bytes from 10.0.0.5: icmp_seq=128 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=129 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=130 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=131 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=132 ttl=64 time=0.075 ms
1008 bytes from 10.0.0.5: icmp_seq=133 ttl=64 time=0.149 ms
1008 bytes from 10.0.0.5: icmp_seq=134 ttl=64 time=0.681 ms
1008 bytes from 10.0.0.5: icmp_seq=135 ttl=64 time=0.067 ms
1008 bytes from 10.0.0.5: icmp_seq=136 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=137 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=138 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=139 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.5: icmp_seq=140 ttl=64 time=0.041 ms
1008 bytes from 10.0.0.5: icmp_seq=141 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=4 ttl=64 time=2507 ms
1008 bytes from 10.0.0.5: icmp_seq=142 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=143 ttl=64 time=0.031 ms
1008 bytes from 10.0.0.5: icmp_seq=144 ttl=64 time=0.591 ms
1008 bytes from 10.0.0.5: icmp_seq=145 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=146 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.5: icmp_seq=147 ttl=64 time=1.63 ms
1008 bytes from 10.0.0.5: icmp_seq=148 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.5: icmp_seq=149 ttl=64 time=0.043 ms
1008 bytes from 10.0.0.5: icmp_seq=150 ttl=64 time=0.846 ms
1008 bytes from 10.0.0.5: icmp_seq=151 ttl=64 time=0.231 ms
1008 bytes from 10.0.0.5: icmp_seq=152 ttl=64 time=0.740 ms
1008 bytes from 10.0.0.5: icmp_seq=153 ttl=64 time=1.21 ms
1008 bytes from 10.0.0.5: icmp_seq=154 ttl=64 time=0.536 ms
1008 bytes from 10.0.0.5: icmp_seq=155 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=156 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=157 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=158 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=159 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=160 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=161 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=162 ttl=64 time=1.82 ms
1008 bytes from 10.0.0.5: icmp_seq=163 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=164 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=165 ttl=64 time=0.124 ms
1008 bytes from 10.0.0.5: icmp_seq=166 ttl=64 time=1.08 ms
1008 bytes from 10.0.0.5: icmp_seq=167 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=168 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=169 ttl=64 time=0.459 ms
1008 bytes from 10.0.0.5: icmp_seq=170 ttl=64 time=0.785 ms
1008 bytes from 10.0.0.5: icmp_seq=171 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=172 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=173 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=174 ttl=64 time=0.036 ms
1008 bytes from 10.0.0.5: icmp_seq=175 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=176 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.5: icmp_seq=177 ttl=64 time=1.23 ms
1008 bytes from 10.0.0.5: icmp_seq=5 ttl=64 time=3132 ms
1008 bytes from 10.0.0.5: icmp_seq=178 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=179 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=180 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=181 ttl=64 time=0.815 ms
1008 bytes from 10.0.0.5: icmp_seq=182 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.5: icmp_seq=183 ttl=64 time=0.760 ms
1008 bytes from 10.0.0.5: icmp_seq=184 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=185 ttl=64 time=0.146 ms
1008 bytes from 10.0.0.5: icmp_seq=186 ttl=64 time=1.20 ms
1008 bytes from 10.0.0.5: icmp_seq=187 ttl=64 time=1.93 ms
1008 bytes from 10.0.0.5: icmp_seq=188 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=189 ttl=64 time=17.2 ms
1008 bytes from 10.0.0.5: icmp_seq=190 ttl=64 time=1.26 ms
1008 bytes from 10.0.0.5: icmp_seq=191 ttl=64 time=1.65 ms
1008 bytes from 10.0.0.5: icmp_seq=192 ttl=64 time=6.66 ms
1008 bytes from 10.0.0.5: icmp_seq=193 ttl=64 time=1.92 ms
1008 bytes from 10.0.0.5: icmp_seq=194 ttl=64 time=4.16 ms
1008 bytes from 10.0.0.5: icmp_seq=195 ttl=64 time=0.922 ms
1008 bytes from 10.0.0.5: icmp_seq=196 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=197 ttl=64 time=1.47 ms
1008 bytes from 10.0.0.5: icmp_seq=198 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=199 ttl=64 time=2.08 ms
1008 bytes from 10.0.0.5: icmp_seq=200 ttl=64 time=1.05 ms
1008 bytes from 10.0.0.5: icmp_seq=201 ttl=64 time=0.186 ms
1008 bytes from 10.0.0.5: icmp_seq=202 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=203 ttl=64 time=0.220 ms
1008 bytes from 10.0.0.5: icmp_seq=204 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=205 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=206 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.5: icmp_seq=207 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=208 ttl=64 time=0.100 ms
1008 bytes from 10.0.0.5: icmp_seq=209 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=210 ttl=64 time=1.25 ms
1008 bytes from 10.0.0.5: icmp_seq=211 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=212 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=213 ttl=64 time=1.37 ms
1008 bytes from 10.0.0.5: icmp_seq=214 ttl=64 time=1.56 ms
1008 bytes from 10.0.0.5: icmp_seq=215 ttl=64 time=2.90 ms
1008 bytes from 10.0.0.5: icmp_seq=216 ttl=64 time=0.537 ms
1008 bytes from 10.0.0.5: icmp_seq=217 ttl=64 time=0.943 ms
1008 bytes from 10.0.0.5: icmp_seq=218 ttl=64 time=1.21 ms
1008 bytes from 10.0.0.5: icmp_seq=219 ttl=64 time=0.499 ms
1008 bytes from 10.0.0.5: icmp_seq=220 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.5: icmp_seq=221 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=6 ttl=64 time=3834 ms
1008 bytes from 10.0.0.5: icmp_seq=222 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.5: icmp_seq=223 ttl=64 time=0.044 ms
1008 bytes from 10.0.0.5: icmp_seq=224 ttl=64 time=2.87 ms
1008 bytes from 10.0.0.5: icmp_seq=225 ttl=64 time=1.51 ms
1008 bytes from 10.0.0.5: icmp_seq=226 ttl=64 time=1.19 ms
1008 bytes from 10.0.0.5: icmp_seq=227 ttl=64 time=0.103 ms
1008 bytes from 10.0.0.5: icmp_seq=228 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=229 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=230 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=231 ttl=64 time=0.089 ms
1008 bytes from 10.0.0.5: icmp_seq=232 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=233 ttl=64 time=0.585 ms
1008 bytes from 10.0.0.5: icmp_seq=234 ttl=64 time=0.187 ms
1008 bytes from 10.0.0.5: icmp_seq=235 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.5: icmp_seq=236 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=237 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=238 ttl=64 time=0.350 ms
1008 bytes from 10.0.0.5: icmp_seq=239 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=240 ttl=64 time=0.291 ms
1008 bytes from 10.0.0.5: icmp_seq=241 ttl=64 time=0.888 ms
1008 bytes from 10.0.0.5: icmp_seq=242 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=243 ttl=64 time=0.402 ms
1008 bytes from 10.0.0.5: icmp_seq=244 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=245 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=246 ttl=64 time=2.31 ms
1008 bytes from 10.0.0.5: icmp_seq=247 ttl=64 time=0.367 ms
1008 bytes from 10.0.0.5: icmp_seq=248 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.5: icmp_seq=249 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.5: icmp_seq=250 ttl=64 time=1.47 ms
1008 bytes from 10.0.0.5: icmp_seq=7 ttl=64 time=8008 ms
1008 bytes from 10.0.0.5: icmp_seq=8 ttl=64 time=8390 ms
1008 bytes from 10.0.0.5: icmp_seq=9 ttl=64 time=9692 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 195 received, 22% packet loss, time 4449ms
rtt min/avg/max/mdev = 0.011/203.138/9692.360/1152.705 ms, pipe 244
path = [3, 4, 5, 13]
duration=12211
