PING 10.0.0.7 (10.0.0.7) 1000(1028) bytes of data.
1008 bytes from 10.0.0.7: icmp_seq=71 ttl=64 time=2456 ms
1008 bytes from 10.0.0.7: icmp_seq=72 ttl=64 time=2506 ms
1008 bytes from 10.0.0.7: icmp_seq=73 ttl=64 time=2512 ms
1008 bytes from 10.0.0.7: icmp_seq=67 ttl=64 time=2685 ms
1008 bytes from 10.0.0.7: icmp_seq=75 ttl=64 time=2773 ms
1008 bytes from 10.0.0.7: icmp_seq=76 ttl=64 time=2905 ms
1008 bytes from 10.0.0.7: icmp_seq=77 ttl=64 time=2984 ms
1008 bytes from 10.0.0.7: icmp_seq=81 ttl=64 time=3177 ms
1008 bytes from 10.0.0.7: icmp_seq=82 ttl=64 time=3181 ms
1008 bytes from 10.0.0.7: icmp_seq=83 ttl=64 time=3213 ms
1008 bytes from 10.0.0.7: icmp_seq=84 ttl=64 time=3239 ms
1008 bytes from 10.0.0.7: icmp_seq=85 ttl=64 time=3268 ms
1008 bytes from 10.0.0.7: icmp_seq=86 ttl=64 time=3236 ms
1008 bytes from 10.0.0.7: icmp_seq=88 ttl=64 time=3262 ms
1008 bytes from 10.0.0.7: icmp_seq=89 ttl=64 time=3292 ms
1008 bytes from 10.0.0.7: icmp_seq=90 ttl=64 time=3295 ms
1008 bytes from 10.0.0.7: icmp_seq=95 ttl=64 time=3286 ms
1008 bytes from 10.0.0.7: icmp_seq=98 ttl=64 time=3304 ms
1008 bytes from 10.0.0.7: icmp_seq=99 ttl=64 time=3308 ms
1008 bytes from 10.0.0.7: icmp_seq=100 ttl=64 time=3312 ms
1008 bytes from 10.0.0.7: icmp_seq=101 ttl=64 time=3322 ms
1008 bytes from 10.0.0.7: icmp_seq=102 ttl=64 time=3310 ms
1008 bytes from 10.0.0.7: icmp_seq=103 ttl=64 time=3306 ms
1008 bytes from 10.0.0.7: icmp_seq=104 ttl=64 time=3300 ms
1008 bytes from 10.0.0.7: icmp_seq=105 ttl=64 time=3289 ms
1008 bytes from 10.0.0.7: icmp_seq=106 ttl=64 time=3279 ms
1008 bytes from 10.0.0.7: icmp_seq=108 ttl=64 time=3255 ms
1008 bytes from 10.0.0.7: icmp_seq=113 ttl=64 time=3196 ms
1008 bytes from 10.0.0.7: icmp_seq=114 ttl=64 time=3216 ms
1008 bytes from 10.0.0.7: icmp_seq=115 ttl=64 time=3205 ms
1008 bytes from 10.0.0.7: icmp_seq=116 ttl=64 time=3212 ms
1008 bytes from 10.0.0.7: icmp_seq=117 ttl=64 time=3213 ms
1008 bytes from 10.0.0.7: icmp_seq=118 ttl=64 time=3217 ms
1008 bytes from 10.0.0.7: icmp_seq=119 ttl=64 time=3208 ms
1008 bytes from 10.0.0.7: icmp_seq=120 ttl=64 time=3203 ms
1008 bytes from 10.0.0.7: icmp_seq=121 ttl=64 time=3205 ms
1008 bytes from 10.0.0.7: icmp_seq=122 ttl=64 time=3202 ms
1008 bytes from 10.0.0.7: icmp_seq=97 ttl=64 time=3599 ms
1008 bytes from 10.0.0.7: icmp_seq=124 ttl=64 time=3187 ms
1008 bytes from 10.0.0.7: icmp_seq=125 ttl=64 time=3186 ms
1008 bytes from 10.0.0.7: icmp_seq=126 ttl=64 time=3177 ms

--- 10.0.0.7 ping statistics ---
250 packets transmitted, 92 received, 63% packet loss, time 4310ms
rtt min/avg/max/mdev = 1178.284/2473.886/3599.154/693.907 ms, pipe 180
path = [4, 6]
duration=9828
