PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=173 ttl=64 time=426 ms
1008 bytes from 10.0.0.11: icmp_seq=174 ttl=64 time=433 ms
1008 bytes from 10.0.0.11: icmp_seq=175 ttl=64 time=446 ms
1008 bytes from 10.0.0.11: icmp_seq=176 ttl=64 time=456 ms
1008 bytes from 10.0.0.11: icmp_seq=177 ttl=64 time=465 ms
1008 bytes from 10.0.0.11: icmp_seq=178 ttl=64 time=472 ms
1008 bytes from 10.0.0.11: icmp_seq=179 ttl=64 time=481 ms
1008 bytes from 10.0.0.11: icmp_seq=180 ttl=64 time=499 ms
1008 bytes from 10.0.0.11: icmp_seq=181 ttl=64 time=510 ms
1008 bytes from 10.0.0.11: icmp_seq=182 ttl=64 time=517 ms
1008 bytes from 10.0.0.11: icmp_seq=183 ttl=64 time=526 ms
1008 bytes from 10.0.0.11: icmp_seq=184 ttl=64 time=535 ms
1008 bytes from 10.0.0.11: icmp_seq=185 ttl=64 time=546 ms
1008 bytes from 10.0.0.11: icmp_seq=186 ttl=64 time=557 ms
1008 bytes from 10.0.0.11: icmp_seq=187 ttl=64 time=561 ms
1008 bytes from 10.0.0.11: icmp_seq=188 ttl=64 time=571 ms
1008 bytes from 10.0.0.11: icmp_seq=189 ttl=64 time=577 ms
1008 bytes from 10.0.0.11: icmp_seq=190 ttl=64 time=579 ms
1008 bytes from 10.0.0.11: icmp_seq=191 ttl=64 time=583 ms
1008 bytes from 10.0.0.11: icmp_seq=192 ttl=64 time=590 ms
1008 bytes from 10.0.0.11: icmp_seq=193 ttl=64 time=593 ms
1008 bytes from 10.0.0.11: icmp_seq=194 ttl=64 time=598 ms
1008 bytes from 10.0.0.11: icmp_seq=195 ttl=64 time=602 ms
1008 bytes from 10.0.0.11: icmp_seq=196 ttl=64 time=610 ms
1008 bytes from 10.0.0.11: icmp_seq=197 ttl=64 time=621 ms
1008 bytes from 10.0.0.11: icmp_seq=198 ttl=64 time=623 ms
1008 bytes from 10.0.0.11: icmp_seq=199 ttl=64 time=627 ms
1008 bytes from 10.0.0.11: icmp_seq=200 ttl=64 time=630 ms
1008 bytes from 10.0.0.11: icmp_seq=201 ttl=64 time=638 ms
1008 bytes from 10.0.0.11: icmp_seq=202 ttl=64 time=641 ms
1008 bytes from 10.0.0.11: icmp_seq=203 ttl=64 time=651 ms
1008 bytes from 10.0.0.11: icmp_seq=204 ttl=64 time=657 ms
1008 bytes from 10.0.0.11: icmp_seq=205 ttl=64 time=657 ms
1008 bytes from 10.0.0.11: icmp_seq=206 ttl=64 time=660 ms
1008 bytes from 10.0.0.11: icmp_seq=207 ttl=64 time=663 ms
1008 bytes from 10.0.0.11: icmp_seq=208 ttl=64 time=677 ms
1008 bytes from 10.0.0.11: icmp_seq=209 ttl=64 time=680 ms
1008 bytes from 10.0.0.11: icmp_seq=210 ttl=64 time=707 ms
1008 bytes from 10.0.0.11: icmp_seq=211 ttl=64 time=705 ms
1008 bytes from 10.0.0.11: icmp_seq=212 ttl=64 time=725 ms
1008 bytes from 10.0.0.11: icmp_seq=213 ttl=64 time=731 ms
1008 bytes from 10.0.0.11: icmp_seq=214 ttl=64 time=731 ms
1008 bytes from 10.0.0.11: icmp_seq=215 ttl=64 time=756 ms
1008 bytes from 10.0.0.11: icmp_seq=216 ttl=64 time=750 ms
1008 bytes from 10.0.0.11: icmp_seq=217 ttl=64 time=745 ms
1008 bytes from 10.0.0.11: icmp_seq=218 ttl=64 time=761 ms
1008 bytes from 10.0.0.11: icmp_seq=219 ttl=64 time=784 ms
1008 bytes from 10.0.0.11: icmp_seq=220 ttl=64 time=833 ms
1008 bytes from 10.0.0.11: icmp_seq=221 ttl=64 time=830 ms
1008 bytes from 10.0.0.11: icmp_seq=222 ttl=64 time=874 ms
1008 bytes from 10.0.0.11: icmp_seq=223 ttl=64 time=915 ms
1008 bytes from 10.0.0.11: icmp_seq=224 ttl=64 time=930 ms
1008 bytes from 10.0.0.11: icmp_seq=225 ttl=64 time=941 ms
1008 bytes from 10.0.0.11: icmp_seq=226 ttl=64 time=961 ms
1008 bytes from 10.0.0.11: icmp_seq=227 ttl=64 time=971 ms
1008 bytes from 10.0.0.11: icmp_seq=228 ttl=64 time=985 ms
1008 bytes from 10.0.0.11: icmp_seq=230 ttl=64 time=992 ms
1008 bytes from 10.0.0.11: icmp_seq=229 ttl=64 time=996 ms
1008 bytes from 10.0.0.11: icmp_seq=231 ttl=64 time=996 ms
1008 bytes from 10.0.0.11: icmp_seq=232 ttl=64 time=1054 ms
1008 bytes from 10.0.0.11: icmp_seq=233 ttl=64 time=1055 ms
1008 bytes from 10.0.0.11: icmp_seq=234 ttl=64 time=1056 ms
1008 bytes from 10.0.0.11: icmp_seq=236 ttl=64 time=1047 ms
1008 bytes from 10.0.0.11: icmp_seq=235 ttl=64 time=1087 ms
1008 bytes from 10.0.0.11: icmp_seq=237 ttl=64 time=1090 ms
1008 bytes from 10.0.0.11: icmp_seq=241 ttl=64 time=1101 ms
1008 bytes from 10.0.0.11: icmp_seq=242 ttl=64 time=1119 ms
1008 bytes from 10.0.0.11: icmp_seq=240 ttl=64 time=1125 ms
1008 bytes from 10.0.0.11: icmp_seq=244 ttl=64 time=1124 ms
1008 bytes from 10.0.0.11: icmp_seq=243 ttl=64 time=1133 ms
1008 bytes from 10.0.0.11: icmp_seq=247 ttl=64 time=1132 ms
1008 bytes from 10.0.0.11: icmp_seq=246 ttl=64 time=1133 ms
1008 bytes from 10.0.0.11: icmp_seq=238 ttl=64 time=1251 ms
1008 bytes from 10.0.0.11: icmp_seq=249 ttl=64 time=1155 ms
1008 bytes from 10.0.0.11: icmp_seq=250 ttl=64 time=1155 ms
1008 bytes from 10.0.0.11: icmp_seq=239 ttl=64 time=1295 ms
1008 bytes from 10.0.0.11: icmp_seq=248 ttl=64 time=1188 ms
1008 bytes from 10.0.0.11: icmp_seq=245 ttl=64 time=1244 ms

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 158 received, 36% packet loss, time 3833ms
rtt min/avg/max/mdev = 6.058/457.210/1295.820/376.652 ms, pipe 47
path = [11, 10, 13]
duration=5139
