PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=121 ttl=64 time=398 ms
1008 bytes from 10.0.0.11: icmp_seq=122 ttl=64 time=407 ms
1008 bytes from 10.0.0.11: icmp_seq=123 ttl=64 time=419 ms
1008 bytes from 10.0.0.11: icmp_seq=124 ttl=64 time=436 ms
1008 bytes from 10.0.0.11: icmp_seq=125 ttl=64 time=445 ms
1008 bytes from 10.0.0.11: icmp_seq=126 ttl=64 time=458 ms
1008 bytes from 10.0.0.11: icmp_seq=127 ttl=64 time=471 ms
1008 bytes from 10.0.0.11: icmp_seq=128 ttl=64 time=480 ms
1008 bytes from 10.0.0.11: icmp_seq=129 ttl=64 time=495 ms
1008 bytes from 10.0.0.11: icmp_seq=130 ttl=64 time=502 ms
1008 bytes from 10.0.0.11: icmp_seq=131 ttl=64 time=520 ms
1008 bytes from 10.0.0.11: icmp_seq=132 ttl=64 time=528 ms
1008 bytes from 10.0.0.11: icmp_seq=133 ttl=64 time=537 ms
1008 bytes from 10.0.0.11: icmp_seq=134 ttl=64 time=551 ms
1008 bytes from 10.0.0.11: icmp_seq=135 ttl=64 time=559 ms
1008 bytes from 10.0.0.11: icmp_seq=136 ttl=64 time=567 ms
1008 bytes from 10.0.0.11: icmp_seq=137 ttl=64 time=569 ms
1008 bytes from 10.0.0.11: icmp_seq=138 ttl=64 time=577 ms
1008 bytes from 10.0.0.11: icmp_seq=139 ttl=64 time=581 ms
1008 bytes from 10.0.0.11: icmp_seq=140 ttl=64 time=585 ms
1008 bytes from 10.0.0.11: icmp_seq=141 ttl=64 time=591 ms
1008 bytes from 10.0.0.11: icmp_seq=142 ttl=64 time=598 ms
1008 bytes from 10.0.0.11: icmp_seq=143 ttl=64 time=602 ms
1008 bytes from 10.0.0.11: icmp_seq=144 ttl=64 time=607 ms
1008 bytes from 10.0.0.11: icmp_seq=145 ttl=64 time=617 ms
1008 bytes from 10.0.0.11: icmp_seq=146 ttl=64 time=624 ms
1008 bytes from 10.0.0.11: icmp_seq=147 ttl=64 time=626 ms
1008 bytes from 10.0.0.11: icmp_seq=148 ttl=64 time=632 ms
1008 bytes from 10.0.0.11: icmp_seq=149 ttl=64 time=638 ms
1008 bytes from 10.0.0.11: icmp_seq=150 ttl=64 time=648 ms
1008 bytes from 10.0.0.11: icmp_seq=151 ttl=64 time=650 ms
1008 bytes from 10.0.0.11: icmp_seq=152 ttl=64 time=656 ms
1008 bytes from 10.0.0.11: icmp_seq=153 ttl=64 time=659 ms
1008 bytes from 10.0.0.11: icmp_seq=154 ttl=64 time=660 ms
1008 bytes from 10.0.0.11: icmp_seq=155 ttl=64 time=663 ms
1008 bytes from 10.0.0.11: icmp_seq=156 ttl=64 time=675 ms
1008 bytes from 10.0.0.11: icmp_seq=157 ttl=64 time=705 ms
1008 bytes from 10.0.0.11: icmp_seq=158 ttl=64 time=706 ms
1008 bytes from 10.0.0.11: icmp_seq=159 ttl=64 time=724 ms
1008 bytes from 10.0.0.11: icmp_seq=160 ttl=64 time=769 ms
1008 bytes from 10.0.0.11: icmp_seq=161 ttl=64 time=773 ms
1008 bytes from 10.0.0.11: icmp_seq=162 ttl=64 time=785 ms
1008 bytes from 10.0.0.11: icmp_seq=163 ttl=64 time=847 ms
1008 bytes from 10.0.0.11: icmp_seq=164 ttl=64 time=831 ms
1008 bytes from 10.0.0.11: icmp_seq=165 ttl=64 time=876 ms
1008 bytes from 10.0.0.11: icmp_seq=166 ttl=64 time=914 ms
1008 bytes from 10.0.0.11: icmp_seq=167 ttl=64 time=927 ms
1008 bytes from 10.0.0.11: icmp_seq=168 ttl=64 time=950 ms
1008 bytes from 10.0.0.11: icmp_seq=169 ttl=64 time=963 ms
1008 bytes from 10.0.0.11: icmp_seq=170 ttl=64 time=974 ms
1008 bytes from 10.0.0.11: icmp_seq=171 ttl=64 time=995 ms
1008 bytes from 10.0.0.11: icmp_seq=172 ttl=64 time=1041 ms
1008 bytes from 10.0.0.11: icmp_seq=173 ttl=64 time=1052 ms
1008 bytes from 10.0.0.11: icmp_seq=174 ttl=64 time=1043 ms
1008 bytes from 10.0.0.11: icmp_seq=175 ttl=64 time=1052 ms
1008 bytes from 10.0.0.11: icmp_seq=176 ttl=64 time=1087 ms
1008 bytes from 10.0.0.11: icmp_seq=177 ttl=64 time=1069 ms
1008 bytes from 10.0.0.11: icmp_seq=178 ttl=64 time=1084 ms
1008 bytes from 10.0.0.11: icmp_seq=179 ttl=64 time=1099 ms
1008 bytes from 10.0.0.11: icmp_seq=180 ttl=64 time=1098 ms
1008 bytes from 10.0.0.11: icmp_seq=181 ttl=64 time=1108 ms
1008 bytes from 10.0.0.11: icmp_seq=183 ttl=64 time=1118 ms
1008 bytes from 10.0.0.11: icmp_seq=184 ttl=64 time=1116 ms
1008 bytes from 10.0.0.11: icmp_seq=182 ttl=64 time=1123 ms
1008 bytes from 10.0.0.11: icmp_seq=185 ttl=64 time=1139 ms
1008 bytes from 10.0.0.11: icmp_seq=186 ttl=64 time=1128 ms
1008 bytes from 10.0.0.11: icmp_seq=187 ttl=64 time=1126 ms
1008 bytes from 10.0.0.11: icmp_seq=188 ttl=64 time=1131 ms
1008 bytes from 10.0.0.11: icmp_seq=190 ttl=64 time=1180 ms
1008 bytes from 10.0.0.11: icmp_seq=189 ttl=64 time=1181 ms
1008 bytes from 10.0.0.11: icmp_seq=191 ttl=64 time=1193 ms
1008 bytes from 10.0.0.11: icmp_seq=193 ttl=64 time=1174 ms
1008 bytes from 10.0.0.11: icmp_seq=194 ttl=64 time=1210 ms
1008 bytes from 10.0.0.11: icmp_seq=192 ttl=64 time=1218 ms
1008 bytes from 10.0.0.11: icmp_seq=195 ttl=64 time=1248 ms
1008 bytes from 10.0.0.11: icmp_seq=199 ttl=64 time=1200 ms
1008 bytes from 10.0.0.11: icmp_seq=197 ttl=64 time=1261 ms
1008 bytes from 10.0.0.11: icmp_seq=196 ttl=64 time=1272 ms
1008 bytes from 10.0.0.11: icmp_seq=198 ttl=64 time=1230 ms
1008 bytes from 10.0.0.11: icmp_seq=202 ttl=64 time=1201 ms
1008 bytes from 10.0.0.11: icmp_seq=203 ttl=64 time=1213 ms
1008 bytes from 10.0.0.11: icmp_seq=200 ttl=64 time=1265 ms
1008 bytes from 10.0.0.11: icmp_seq=205 ttl=64 time=1299 ms
1008 bytes from 10.0.0.11: icmp_seq=204 ttl=64 time=1331 ms
1008 bytes from 10.0.0.11: icmp_seq=201 ttl=64 time=1291 ms
1008 bytes from 10.0.0.11: icmp_seq=206 ttl=64 time=1298 ms
1008 bytes from 10.0.0.11: icmp_seq=208 ttl=64 time=1268 ms
1008 bytes from 10.0.0.11: icmp_seq=207 ttl=64 time=1294 ms
1008 bytes from 10.0.0.11: icmp_seq=209 ttl=64 time=1358 ms
1008 bytes from 10.0.0.11: icmp_seq=210 ttl=64 time=1362 ms
1008 bytes from 10.0.0.11: icmp_seq=211 ttl=64 time=1364 ms
1008 bytes from 10.0.0.11: icmp_seq=212 ttl=64 time=1348 ms
1008 bytes from 10.0.0.11: icmp_seq=213 ttl=64 time=1355 ms
1008 bytes from 10.0.0.11: icmp_seq=215 ttl=64 time=1453 ms
1008 bytes from 10.0.0.11: icmp_seq=217 ttl=64 time=1471 ms
1008 bytes from 10.0.0.11: icmp_seq=218 ttl=64 time=1468 ms
1008 bytes from 10.0.0.11: icmp_seq=219 ttl=64 time=1599 ms
1008 bytes from 10.0.0.11: icmp_seq=214 ttl=64 time=1625 ms
1008 bytes from 10.0.0.11: icmp_seq=226 ttl=64 time=1497 ms
1008 bytes from 10.0.0.11: icmp_seq=220 ttl=64 time=1593 ms
1008 bytes from 10.0.0.11: icmp_seq=221 ttl=64 time=1585 ms
1008 bytes from 10.0.0.11: icmp_seq=222 ttl=64 time=1591 ms
1008 bytes from 10.0.0.11: icmp_seq=227 ttl=64 time=1539 ms
1008 bytes from 10.0.0.11: icmp_seq=228 ttl=64 time=1557 ms
1008 bytes from 10.0.0.11: icmp_seq=229 ttl=64 time=1565 ms
1008 bytes from 10.0.0.11: icmp_seq=230 ttl=64 time=1632 ms
1008 bytes from 10.0.0.11: icmp_seq=231 ttl=64 time=1657 ms
1008 bytes from 10.0.0.11: icmp_seq=225 ttl=64 time=1618 ms
1008 bytes from 10.0.0.11: icmp_seq=234 ttl=64 time=1694 ms
1008 bytes from 10.0.0.11: icmp_seq=223 ttl=64 time=1761 ms
1008 bytes from 10.0.0.11: icmp_seq=236 ttl=64 time=1721 ms
1008 bytes from 10.0.0.11: icmp_seq=224 ttl=64 time=1862 ms
1008 bytes from 10.0.0.11: icmp_seq=238 ttl=64 time=1860 ms
1008 bytes from 10.0.0.11: icmp_seq=232 ttl=64 time=1960 ms
1008 bytes from 10.0.0.11: icmp_seq=240 ttl=64 time=1891 ms
1008 bytes from 10.0.0.11: icmp_seq=235 ttl=64 time=1911 ms
1008 bytes from 10.0.0.11: icmp_seq=237 ttl=64 time=1951 ms
1008 bytes from 10.0.0.11: icmp_seq=243 ttl=64 time=1969 ms
1008 bytes from 10.0.0.11: icmp_seq=247 ttl=64 time=2153 ms

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 196 received, 21% packet loss, time 4232ms
rtt min/avg/max/mdev = 11.966/700.479/2153.855/576.380 ms, pipe 64
path = [11, 10, 7, 1]
duration=6516
