PING 10.0.0.7 (10.0.0.7) 1000(1028) bytes of data.
1008 bytes from 10.0.0.7: icmp_seq=90 ttl=64 time=547 ms
1008 bytes from 10.0.0.7: icmp_seq=91 ttl=64 time=565 ms
1008 bytes from 10.0.0.7: icmp_seq=92 ttl=64 time=641 ms
1008 bytes from 10.0.0.7: icmp_seq=93 ttl=64 time=635 ms
1008 bytes from 10.0.0.7: icmp_seq=94 ttl=64 time=733 ms
1008 bytes from 10.0.0.7: icmp_seq=95 ttl=64 time=762 ms
1008 bytes from 10.0.0.7: icmp_seq=96 ttl=64 time=772 ms
1008 bytes from 10.0.0.7: icmp_seq=97 ttl=64 time=834 ms
1008 bytes from 10.0.0.7: icmp_seq=98 ttl=64 time=860 ms
1008 bytes from 10.0.0.7: icmp_seq=99 ttl=64 time=893 ms
1008 bytes from 10.0.0.7: icmp_seq=100 ttl=64 time=919 ms
1008 bytes from 10.0.0.7: icmp_seq=101 ttl=64 time=940 ms
1008 bytes from 10.0.0.7: icmp_seq=102 ttl=64 time=976 ms
1008 bytes from 10.0.0.7: icmp_seq=103 ttl=64 time=996 ms
1008 bytes from 10.0.0.7: icmp_seq=104 ttl=64 time=1010 ms
1008 bytes from 10.0.0.7: icmp_seq=105 ttl=64 time=1026 ms
1008 bytes from 10.0.0.7: icmp_seq=106 ttl=64 time=1058 ms
1008 bytes from 10.0.0.7: icmp_seq=108 ttl=64 time=1108 ms
1008 bytes from 10.0.0.7: icmp_seq=107 ttl=64 time=1133 ms
1008 bytes from 10.0.0.7: icmp_seq=109 ttl=64 time=1150 ms
1008 bytes from 10.0.0.7: icmp_seq=110 ttl=64 time=1244 ms
1008 bytes from 10.0.0.7: icmp_seq=111 ttl=64 time=1226 ms
1008 bytes from 10.0.0.7: icmp_seq=112 ttl=64 time=1247 ms
1008 bytes from 10.0.0.7: icmp_seq=113 ttl=64 time=1355 ms
1008 bytes from 10.0.0.7: icmp_seq=114 ttl=64 time=1348 ms
1008 bytes from 10.0.0.7: icmp_seq=115 ttl=64 time=1319 ms
1008 bytes from 10.0.0.7: icmp_seq=116 ttl=64 time=1309 ms
1008 bytes from 10.0.0.7: icmp_seq=120 ttl=64 time=1478 ms
1008 bytes from 10.0.0.7: icmp_seq=122 ttl=64 time=1488 ms
1008 bytes from 10.0.0.7: icmp_seq=123 ttl=64 time=1483 ms
1008 bytes from 10.0.0.7: icmp_seq=117 ttl=64 time=1476 ms
1008 bytes from 10.0.0.7: icmp_seq=119 ttl=64 time=1581 ms
1008 bytes from 10.0.0.7: icmp_seq=125 ttl=64 time=1562 ms
1008 bytes from 10.0.0.7: icmp_seq=118 ttl=64 time=1794 ms
1008 bytes from 10.0.0.7: icmp_seq=121 ttl=64 time=1631 ms
1008 bytes from 10.0.0.7: icmp_seq=124 ttl=64 time=1624 ms
1008 bytes from 10.0.0.7: icmp_seq=130 ttl=64 time=1682 ms
1008 bytes from 10.0.0.7: icmp_seq=126 ttl=64 time=1673 ms
1008 bytes from 10.0.0.7: icmp_seq=127 ttl=64 time=1666 ms
1008 bytes from 10.0.0.7: icmp_seq=128 ttl=64 time=1714 ms
1008 bytes from 10.0.0.7: icmp_seq=131 ttl=64 time=1810 ms
1008 bytes from 10.0.0.7: icmp_seq=132 ttl=64 time=1852 ms
1008 bytes from 10.0.0.7: icmp_seq=136 ttl=64 time=1857 ms
1008 bytes from 10.0.0.7: icmp_seq=135 ttl=64 time=1908 ms
1008 bytes from 10.0.0.7: icmp_seq=140 ttl=64 time=1877 ms
1008 bytes from 10.0.0.7: icmp_seq=138 ttl=64 time=1913 ms
1008 bytes from 10.0.0.7: icmp_seq=139 ttl=64 time=1940 ms
1008 bytes from 10.0.0.7: icmp_seq=141 ttl=64 time=1909 ms
1008 bytes from 10.0.0.7: icmp_seq=146 ttl=64 time=1929 ms
